Unnamed: 0,date,site,SNOD,ant1d_SNOD,delta,day,pai_mean,pai_sd,rumple,height_max,height_mean,height_95pct,canopy_relief_ratio,entropy,pct_conifer,ndvi_total_mean,ndvi_con_mean,vertical_gap_fraction,Elevation,X,mean_temp,max_temp,min_temp,total_solar,pressure,rel_humidity,precip,avg_wind_speed,max_wind_speed,ant3d_precip
937,2023-02-12,RB05,36.7571,37.7571,-1.0,43,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7117,-3.94749598842117,1.74000409632919,-6.95999603331092,3509.70005229861,95824.5833333333,77.456457429877,0.0,5.71232695625206,9.58018803235391,21.9000003263354
950,2023-02-13,RB05,37.3821,36.7571,0.625,44,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7118,-2.09749596085402,3.84000412762163,-5.25999600797894,3332.40004965663,94841.25,84.1576199171405,0.0,0.265952345650802,1.30384050046927,12.8000001907349
962,2023-02-14,RB05,34.7571,37.3821,-2.625,45,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7119,-1.33916261622064,0.540004078447794,-3.55999598264697,2582.50003848225,95044.1666666667,88.7899740716353,5.20000007748604,5.04192467844298,8.2328611077803,5.10000007599592
974,2023-02-15,RB05,27.7571,34.7571,-7.0,46,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7120,-0.0099959297478449,5.94000415891406,-4.65999599903824,1501.00002236664,95655.8333333333,74.6136914377968,0.0,2.05847028501086,5.72712851065141,5.20000007748604
987,2023-02-16,RB05,25.7571,27.7571,-2.0,47,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7121,3.89000412836668,7.84000418722627,1.14000408738849,2987.80004452169,95332.9166666667,79.5313306940521,0.0,5.83288828340159,10.3730421384823,5.20000007748604
1002,2023-02-17,RB05,17.7571,25.7571,-8.0,48,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7122,-2.15999596178534,4.24000413358209,-13.3599961286783,916.400013655424,94701.6666666667,90.2131865275181,1.80000002682209,3.96415990858304,9.12195168151264,5.20000007748604
1016,2023-02-18,RB05,23.7571,17.7571,6.0,49,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7123,-11.2516627639284,-4.65999599903824,-15.5599961614609,3300.10004917532,95873.75,88.9883962143821,0.0,4.78694317592494,7.50000011175871,1.80000002682209
1029,2023-02-19,RB05,24.7571,23.7571,1.0,50,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7124,-3.31416264565043,0.840004082918142,-6.05999601989987,3394.70005058497,96272.0833333333,88.1705139332852,0.0,3.5098158483994,7.32461614003728,1.80000002682209
1042,2023-02-20,RB05,23.7571,24.7571,-1.0,51,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7125,0.0275040708109486,2.64000410974023,-3.65999598413708,1578.00002351403,94795.0,77.8176859168905,0.800000011920929,4.89626745931796,11.1413645348926,1.80000002682209
1056,2023-02-21,RB05,22.7571,23.7571,-1.0,52,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7126,-5.25166267452143,0.740004081428026,-10.2599960824847,3041.10004531592,94488.75,79.7898350636526,0.0,3.39335834532911,10.1138520380951,0.800000011920929
1071,2023-02-22,RB05,33.0428142857143,22.7571,10.2857142857143,53,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7127,-6.07666268681489,-1.15999594688418,-10.0599960795045,2519.80003754795,95499.1666666667,79.1936367166839,1.30000001937151,5.57735518067898,9.88584861873684,0.800000011920929
1086,2023-02-23,RB05,34.7571,33.0428142857143,1.71428571428572,54,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7128,-9.51416273803763,-6.15999602138999,-12.9599961227179,1117.80001665652,95652.0833333333,91.2297035859879,12.0000001788139,2.5774992652203,5.03289188786058,2.10000003129244
1101,2023-02-24,RB05,31.7571,34.7571,-3.0,55,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7129,-11.9974961083755,-5.75999601542952,-16.4599961748719,1808.40002694726,95746.25,89.4145085319598,2.5000000372529,6.03945711725763,10.3276329901249,13.3000001981854
1117,2023-02-25,RB05,31.7571,31.7571,0.0,56,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7130,-17.9349961968512,-13.4599961301685,-22.9599962717295,2711.5000404045,96790.4166666667,82.8135034231535,0.0,3.13725052990641,9.84784255003243,15.8000002354383
1133,2023-02-26,RB05,42.7571,31.7571,11.0,57,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7131,-13.4766627970835,-6.2599960228801,-17.8599961957336,1420.70002117008,95289.1666666667,92.1226554831508,2.90000004321337,1.68355610771546,4.57930132497903,14.5000002160668
1149,2023-02-27,RB05,41.0071,42.7571,-1.75,58,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7132,-8.50999605640772,-3.1599959766865,-13.4599961301685,3395.10005059093,95267.9166666667,85.2660974711359,2.10000003129244,2.29313654509719,5.78013849277814,5.40000008046627
1165,2023-02-28,RB05,47.7571,41.0071,6.75,59,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7133,-7.47666270767651,-3.7599959856272,-9.55999607205393,1180.90001759678,94942.9166666667,94.5179451431288,7.20000010728836,5.52179344711184,9.23146805983501,5.00000007450581
1181,2023-03-01,RB05,46.7571,47.7571,-1.0,60,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7134,-3.20582931070281,-0.059995930492903,-6.05999601989987,4619.10006882995,95692.5,90.2999028285813,0.700000010430813,3.36599652950301,7.45452893589629,12.2000001817942
1197,2023-03-02,RB05,48.7571,46.7571,2.0,61,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7135,-2.71832930343849,0.140004072487329,-4.95999600350859,1606.00002393126,94882.9166666667,99.3175679718596,3.7000000551343,3.80776780837578,10.153324729975,10.0000001490116
1213,2023-03-03,RB05,53.7571,48.7571,5.0,62,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7136,-5.56416267917804,-0.759995940923716,-12.7599961197377,5224.30007784814,95529.1666666667,91.2381163750636,2.40000003576279,3.38159031320825,8.52115028408411,11.6000001728535
1229,2023-03-04,RB05,62.5071,53.7571,8.75,63,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7137,-4.05582932336879,-0.859995942413832,-6.95999603331092,2080.30003099889,94827.0833333333,95.2398552263288,18.6000002771616,4.45140932664203,10.2068605900544,6.8000001013279
1246,2023-03-05,RB05,57.7571,62.5071,-4.75,64,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7138,-3.48499598152938,-1.35999594986441,-5.95999601840975,2837.00004227459,95656.6666666667,96.9869680310385,0.800000011920929,3.53136228782236,8.00562314314325,24.7000003680587
1263,2023-03-06,RB05,53.7571,57.7571,-4.0,65,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7139,-3.75166265216969,-1.45999595135453,-6.35999602437022,5440.80008107424,95770.0,81.1338582778943,0.0,8.10088060403772,11.3899079832216,21.8000003248453
1280,2023-03-07,RB05,54.7571,53.7571,1.0,66,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7140,-7.92666271438204,-4.95999600350859,-9.75999607503417,3474.60005177557,95084.5833333333,81.0287317219719,3.30000004917383,7.89141057335474,10.5209316744678,19.4000002890825
1297,2023-03-08,RB05,53.7571,54.7571,-1.0,67,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7141,-7.23916270413749,-2.85999597221615,-9.55999607205393,2557.7000381127,96059.1666666667,94.2462462667097,0.300000004470348,8.19487486839318,11.5121676477413,4.10000006109476
1314,2023-03-09,RB05,49.7571,53.7571,-4.0,68,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7142,-5.63499601356688,-1.95999595880511,-7.75999604523184,3090.60004605353,96287.9166666667,92.4818615674019,0.0,5.93045679708917,8.68389326554588,3.60000005364418
1331,2023-03-10,RB05,48.7571,49.7571,-1.0,69,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7143,-4.13082932448638,2.14000410228965,-8.45999605566266,4021.90005993098,95879.1666666667,85.1681750119577,0.0,0.575903862791326,3.57770881731168,3.60000005364418
1348,2023-03-11,RB05,47.7571,48.7571,-1.0,70,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7144,-3.87249598730358,-0.259995933473135,-6.05999601989987,4533.30006755143,95191.25,82.823157596666,0.0,1.05720964063,2.38537212392013,0.300000004470348
1365,2023-03-12,RB05,43.7571,47.7571,-4.0,71,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7145,-2.32666263093554,5.64000415444372,-6.8599960318208,5752.10008571297,95688.3333333333,66.1321828505711,0.0,0.62894555588542,1.58113885364499,0.0
1382,2023-03-13,RB05,48.7571,43.7571,5.0,72,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7146,-1.72249595526608,0.740004081428026,-4.25999599307778,1504.40002241731,95626.25,86.5179657645844,0.200000002980232,2.72432006915519,5.73149203776873,0.0
1399,2023-03-14,RB05,79.2571,48.7571,30.5,73,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7147,-2.63916263559215,-1.2599959483743,-3.65999598413708,3616.30005388707,94755.0,98.9374206923204,22.0000003278255,4.36742524799563,7.21248927557725,0.200000002980232
1416,2023-03-15,RB05,78.7571,79.2571,-0.5,74,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7148,-3.89749598767611,-2.65999596923592,-4.95999600350859,2974.20004431903,94612.0833333333,95.8802881601653,12.6000001877546,5.75384514050135,8.54458905833789,22.2000003308058
1433,2023-03-16,RB05,75.7571,78.7571,-3.0,75,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7149,-4.28499599345031,-1.15999594688418,-6.65999602884057,2846.0000424087,95304.5833333333,82.3862558642538,2.20000003278255,6.27639322551868,8.16884336908898,34.8000005185604
1450,2023-03-17,RB05,67.7571,75.7571,-8.0,76,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7150,-1.24332928145928,1.04000408589837,-3.1599959766865,2137.20003184676,94875.4166666667,96.0964780313185,4.60000006854534,1.47688798615784,4.44184652909123,36.8000005483627
1467,2023-03-18,RB05,61.7571,67.7571,-5.99999999999999,77,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7151,-1.07666261230908,2.54000410825012,-3.35999597966673,4130.20006154478,94462.9166666667,90.5543685972163,1.40000002086163,4.39364592338388,7.84346873732782,19.4000002890825
1484,2023-03-19,RB05,63.7571,61.7571,2.0,78,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7152,-8.39332938800258,-3.35999597966673,-11.1599960958958,2949.50004395097,94796.6666666667,83.6641750548069,3.60000005364418,7.53726541681283,10.447966464974,8.20000012218952
1501,2023-03-20,RB05,58.7571,63.7571,-5.0,79,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7153,-5.0974960055575,1.8400040978193,-11.2599960973859,5991.10008927435,95783.75,76.7906882216606,0.0,8.59489445977906,10.0687637285498,9.60000014305115
1518,2023-03-21,RB05,57.7571,58.7571,-1.0,80,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7154,-0.372495935149516,4.44000413656232,-3.25999597817662,2716.90004048496,96349.1666666667,67.2683042909335,0.300000004470348,6.53797803069269,9.08019837102701,5.00000007450581
1535,2023-03-22,RB05,52.7571,57.7571,-5.0,81,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7155,-0.480829270097142,7.74000418573615,-7.05999603480103,5348.90007970482,96802.9166666667,69.4921020033198,0.0,1.81668504260168,6.93541645710564,3.90000005811453
1552,2023-03-23,RB05,44.7571,52.7571,-8.0,82,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7156,2.56500410862265,4.24000413358209,0.840004082918142,1628.70002426952,95496.25,89.0090435608847,11.9000001773238,2.22507457471218,7.2173403378532,0.300000004470348
1567,2023-03-24,RB05,45.7571,44.7571,1.0,83,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7157,-0.972495944090213,3.44000412166116,-3.85999598711732,4465.40006653965,95287.5,90.555003623399,1.30000001937151,6.21319810488368,9.71287819400363,12.2000001817942
1581,2023-03-25,RB05,54.7571,45.7571,9.0,84,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7158,-4.31832932728035,-1.95999595880511,-6.8599960318208,3573.70005325228,95872.9166666667,85.7175209561763,1.70000002533197,3.14447427829229,11.700427516973,13.2000001966953
1595,2023-03-26,RB05,55.7571,54.7571,1.0,85,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7159,-1.49749595191332,0.0400040709972131,-3.25999597817662,2979.6000443995,94832.5,97.1688138984479,7.40000011026859,6.8224898440115,10.3947103480636,14.9000002220273
1609,2023-03-27,RB05,52.7571,55.7571,-3.0,86,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7160,-0.189162599084303,4.14000413209197,-4.15999599158766,5129.10007642955,95735.0,85.3892150575008,0.0,3.27051658692087,7.38173432358064,10.4000001549721
1623,2023-03-28,RB05,49.7571,52.7571,-3.0,87,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7161,-1.48499595172706,1.44000409185884,-3.65999598413708,3163.7000471428,95912.9166666667,77.70263729092,0.0,1.24888895037725,2.54950979478705,9.10000013560057
1637,2023-03-29,RB05,49.7571,49.7571,0.0,88,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7162,-2.1266626279553,5.84000415742395,-7.25999603778126,5459.00008134544,95881.6666666667,72.2026134971828,0.0,1.57550121252175,5.1923020716702,7.40000011026859
1651,2023-03-30,RB05,51.7571,49.7571,2.0,89,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7163,-6.65166269538306,1.24000408887861,-11.9599961078167,4338.20006464422,95872.0833333333,80.0432953271851,5.6000000834465,7.28307725564364,11.3507710680698,0.0
1665,2023-03-31,RB05,55.7571,51.7571,4.0,90,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7164,-5.20582934050513,1.04000408589837,-9.15999606609347,5348.40007969737,96297.5,78.6305547534278,3.80000005662441,3.44542731833009,5.63027538800134,5.6000000834465
1679,2023-04-01,RB05,44.7571,55.7571,-11.0,91,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7165,2.6525041099265,12.4400042557716,-2.85999597221615,4219.10006286949,94386.6666666667,87.2525209517828,9.3000001385808,4.63778378960649,10.5261580504046,9.40000014007092
1693,2023-04-02,RB05,43.7571,44.7571,-1.0,92,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7166,-3.64332931722206,8.14000419169662,-10.0599960795045,6321.30009419471,94796.25,77.2246624728765,1.00000001490116,6.41886168051873,12.5936493808049,18.7000002786517
1706,2023-04-03,RB05,42.7571,43.7571,-1.0,93,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7167,-2.5974959683046,4.84000414252279,-7.95999604821208,4556.40006789565,95699.5833333333,55.39037293017,1.40000002086163,2.58096730125786,7.56901590085363,14.1000002101064
1719,2023-04-04,RB05,40.7571,42.7571,-2.0,94,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7168,3.41917078801739,7.24000417828557,1.24000408887861,2732.60004071891,95888.75,77.8240036262927,0.200000002980232,3.00162141853235,10.2591424172147,11.7000001743436
1732,2023-04-05,RB05,38.7571,40.7571,-2.0,95,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7169,-0.118329264695471,2.74000411123035,-2.05999596029523,2880.20004291832,96593.75,83.4995263857487,18.2000002712011,3.43755507317057,10.064790262046,2.60000003874302
1745,2023-04-06,RB05,32.7571,38.7571,-6.0,96,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7170,6.42750416617838,12.5400042572617,-1.05999594539406,4698.6000700146,95928.3333333333,88.9587819442852,3.40000005066395,5.48615852014143,8.50000012665987,19.800000295043
1757,2023-04-07,RB05,33.5071,32.7571,0.75,97,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7171,0.694170747411723,6.24000416338441,-2.75999597072604,4429.90006601065,96311.6666666667,63.256619001063,0.0,10.2472728219913,13.157507558781,21.8000003248453
1770,2023-04-08,RB05,30.7571,33.5071,-2.75,98,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7172,-3.51832931535942,1.8400040978193,-7.75999604523184,5413.80008067191,97025.4166666667,55.5805837588129,0.0,6.05445390778434,11.3463652257783,21.6000003218651
1782,2023-04-09,RB05,26.7571,30.7571,-4.0,99,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7173,0.344170742196316,6.84000417232511,-3.95999598860743,6857.50010218471,97205.0,45.6020277481706,0.0,2.80099894294072,6.43816753706412,3.40000005066395
1794,2023-04-10,RB05,21.7571,26.7571,-5.0,100,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7174,4.377504135631,13.640004273653,-0.959995943903948,6777.20010098815,96940.8333333333,46.1400382586004,0.0,3.71170309155653,6.51152833546921,0.0
1806,2023-04-11,RB05,9.7571,21.7571,-12.0,101,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7175,9.18167087388533,14.1400042811036,5.84000415742395,5101.30007601529,95892.0833333333,48.0823228271581,0.0,7.21839914650597,10.3174610817031,0.0
1818,2023-04-12,RB05,8.7571,9.7571,-1.0,102,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7176,8.1233375247816,11.6400042438507,3.94000412911174,4299.60006406903,95046.25,54.0644842396811,0.0,9.04943269908713,11.7290240045754,0.0
1927,2023-09-30,RB05,1.3976,8.7571,-7.3595,273,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7347,13.9108376110221,20.9400043824315,9.94000421851871,3460.70005156845,96646.25,79.597442006509,0.0,0.38132205182902,2.45967481190178,0.0
1940,2023-10-02,RB05,0.3976,-0.6024,1.0,275,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7349,15.5400043019652,21.2400043869018,11.3400042393803,4384.80006533861,96638.75,66.0972953849292,0.0,0.331442501417941,1.40000002086163,0.0
1947,2023-10-03,RB05,1.3976,0.3976,1.0,276,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7350,17.8691710033392,25.1400044450164,13.4400042706728,4180.10006228834,96364.1666666667,70.7546784827788,0.0,3.24562668826473,7.73692456884304,0.0
1955,2023-10-04,RB05,0.3976,1.3976,-1.0,277,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7351,20.8816710482289,28.4400044941902,16.9400043228268,4160.3000619933,96515.4166666667,69.9337857165344,0.0,1.14107568374429,3.67151200484696,0.0
1963,2023-10-05,RB05,1.3976,0.3976,1.0,278,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7352,19.7566710314651,27.5400044807791,15.0400042945146,4155.50006192178,96518.3333333333,73.9747686746318,0.0,1.26807825111619,3.8418745997081,0.0
1973,2023-10-06,RB05,1.3976,1.3976,0.0,279,1.57874278062542,0.79525208564209,1.22815568238425,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.771420674405749,0.338820410112559,0.382001158193745,0.0,505.38,7353,15.5108376348639,19.1400043556094,11.940004248321,3590.50005350262,96094.1666666667,77.0339353116624,0.0,2.20321247348628,6.03075460319109,0.0
