Unnamed: 0,date,site,SNOD,ant1d_SNOD,delta,day,pai_mean,pai_sd,rumple,height_max,height_mean,height_95pct,canopy_relief_ratio,entropy,pct_conifer,ndvi_total_mean,ndvi_con_mean,vertical_gap_fraction,Elevation,X,mean_temp,max_temp,min_temp,total_solar,pressure,rel_humidity,precip,avg_wind_speed,max_wind_speed,ant3d_precip
2308,2023-11-06,PTSH,3.4355,2.1245,1.311,310,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2304,3.64000412464139,8.24000419318673,-2.05999596029523,2203.90003284067,101238.333333333,71.0651164817181,0.0,3.30132129682303,6.12045759044167,0.0
2324,2023-11-07,PTSH,1.217,3.4355,-2.2185,311,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2305,9.52333754564322,11.940004248321,6.64000416934488,1283.70001912862,99740.0,74.6892275100136,2.80000004172325,7.84741302462977,10.4120124486513,0.0
2337,2023-11-08,PTSH,1.4295,1.217,0.2125,312,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2306,1.57750409390775,5.94000415891406,-0.559995937943484,2414.10003597289,100948.75,63.9011779372792,0.0,7.96919393135681,11.5260576069721,2.80000004172325
2363,2023-11-10,PTSH,0.105,-0.304,0.409,314,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2308,4.88167080981033,7.24000417828557,2.94000411421058,1291.10001923889,100576.25,85.0833087760099,1.80000002682209,2.33892366853094,5.82408799821009,8.00000011920929
2375,2023-11-11,PTSH,0.298,0.105,0.193,315,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2309,2.60667077591019,7.14000417679546,0.740004081428026,1943.90002896637,101643.333333333,70.0856365273862,1.00000001490116,5.77760576730208,8.5422480749903,7.00000010430813
2384,2023-11-12,PTSH,0.7535,0.298,0.4555,316,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2310,0.448337410415187,1.34000409036872,-2.25999596327546,2162.80003222823,102507.5,65.7917992219355,0.0,3.57499844687544,5.70087721044538,8.00000011920929
2399,2023-11-13,PTSH,0.5325,0.7535,-0.221,317,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2311,-1.63916262069099,1.8400040978193,-3.95999598860743,1741.80002595484,101961.25,78.4330722504543,0.0,2.59032418057304,4.58911763061669,2.80000004172325
2413,2023-11-14,PTSH,2.1165,0.5325,1.584,318,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2312,1.66917076194035,2.84000411272046,0.540004078447794,992.600014790893,101499.166666667,86.8100249579141,1.50000002235174,2.59451912456867,5.0219518866288,1.00000001490116
2425,2023-11-15,PTSH,2.65,2.1165,0.5335,319,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2313,3.6483374580989,7.04000417530534,0.0400040709972131,2639.20003932714,101849.166666667,81.1817758254134,0.0,4.27902565376862,8.50000012665987,1.50000002235174
2438,2023-11-16,PTSH,0.6945,2.65,-1.9555,320,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2314,6.94000417381523,12.3400042542815,1.34000409036872,2626.30003913492,101312.083333333,67.8722265440038,0.0,3.1949584991079,7.00071435359363,1.50000002235174
2450,2023-11-17,PTSH,1.9645,0.6945,1.27,321,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2315,10.5191708938156,16.1400043109059,4.54000413805244,2230.80003324151,100475.833333333,60.227381969821,0.0,5.48703351156659,8.01560989038259,1.50000002235174
2463,2023-11-18,PTSH,1.5975,1.9645,-0.367,322,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2316,4.62333747262754,12.9400042632222,-0.159995931983019,2071.0000308603,100203.333333333,78.6728698863623,10.7000001594424,4.98712740341604,6.86221548797408,0.0
2476,2023-11-19,PTSH,1.535,1.5975,-0.0625,323,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2317,1.91917076566565,5.94000415891406,-2.05999596029523,1589.40002368391,100102.083333333,71.0068351721509,0.0,4.55297959369394,7.52396183450644,10.7000001594424
2490,2023-11-20,PTSH,1.32375,1.535,-0.21125,324,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2318,-1.11416261286788,2.34000410526988,-4.55999599754813,1813.30002702028,101797.083333333,61.0603176851807,0.300000004470348,5.3839757148308,9.21140611029212,10.7000001594424
2507,2023-11-21,PTSH,0.99775,1.32375,-0.326,325,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2319,-3.70582931815339,2.54000410825012,-8.25999605268242,2484.20003701746,102448.333333333,69.3179135134133,0.0,3.0089810776256,6.18546692984748,11.0000001639128
2523,2023-11-22,PTSH,0.679,0.99775,-0.31875,326,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2320,2.03583743407078,4.44000413656232,-0.159995931983019,754.400011241436,100521.666666667,90.7030636866569,10.9000001624227,2.91142510095862,5.40370251496396,0.300000004470348
2537,2023-11-23,PTSH,0.501,0.679,-0.178,327,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2321,3.82333746070661,5.14000414699314,2.44000410676,2302.50003430992,100007.5,85.8460565406618,0.0,2.99593674041389,5.54616993218919,11.200000166893
2552,2023-11-24,PTSH,0.3795,0.501,-0.1215,328,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2322,0.869170750019426,6.24000416338441,-3.65999598413708,1417.30002111942,100950.0,65.0905504007214,0.0,6.60078920770748,9.29623593587839,10.9000001624227
2568,2023-11-25,PTSH,0.2875,0.3795,-0.0920000000000002,329,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2323,-3.39332931349677,1.74000409632919,-8.25999605268242,2405.00003583729,101860.416666667,55.8379858990164,0.0,4.86761409668763,9.04267672964902,10.9000001624227
2584,2023-11-26,PTSH,0.7445,0.2875,0.457000000000001,330,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2324,0.969170751509542,5.34000414997337,-2.75999597072604,2109.70003143698,101385.416666667,62.2058964931617,0.0,4.50131617502506,7.60065797952257,0.0
2631,2023-11-29,PTSH,0.478,-0.241,0.719,333,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2327,-3.31832931237919,-0.459995936453367,-5.55999601244929,1428.50002128631,100505.0,64.031222376877,0.0,5.5177574634393,10.0169857237776,29.7000004425645
2647,2023-11-30,PTSH,0.5035,0.478,0.0255000000000004,334,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2328,0.615004079565381,5.04000414550302,-2.05999596029523,1900.50002831966,100575.833333333,61.4610369930166,0.0,6.01245057519159,7.40067575511002,29.7000004425645
2663,2023-12-01,PTSH,0.677,0.5035,0.1735,335,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2329,5.98583749293037,7.94000418871639,4.9400041440129,986.300014697015,100700.416666667,61.1801613263171,2.90000004321337,5.47940879650464,9.61301215821725,0.0
2678,2023-12-02,PTSH,0.6195,0.677,-0.0574999999999999,336,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2330,3.91500412873921,5.14000414699314,2.64000410974023,514.200007662177,100746.666666667,96.7702645781553,4.60000006854534,1.60807340731866,3.93192070885768,2.90000004321337
2707,2023-12-04,PTSH,0.0345,-1.1885,1.223,338,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2332,1.66917076194035,4.04000413060186,-1.15999594688418,948.900014139712,99645.8333333333,95.2944847815255,14.9000002220273,2.4682326681581,5.1788030276598,14.1000002101064
2724,2023-12-05,PTSH,1.08325,0.0345,1.04875,339,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2333,-2.85999597221615,-1.35999594986441,-4.05999599009755,1178.30001755804,100752.083333333,84.7368522600283,1.50000002235174,3.61047163576288,5.40832699378633,26.1000003889203
2740,2023-12-06,PTSH,0.862,1.08325,-0.22125,340,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2334,-4.8391626683747,-3.1599959766865,-6.65999602884057,2026.5000301972,101016.25,82.5857447326954,0.0,4.04681536215362,5.60089286943599,23.0000003427267
2757,2023-12-07,PTSH,0.736,0.862,-0.126,341,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2335,-5.64749601375314,-2.95999597370627,-7.25999603778126,930.30001386255,100852.083333333,77.4511398721386,0.0,2.61081420100234,4.26380118460116,16.400000244379
2774,2023-12-08,PTSH,0.7485,0.736,0.0125000000000006,342,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2336,-1.84749595712873,1.94000409930942,-4.3599959945679,1525.00002272427,101152.5,82.009569889068,0.0,1.16272644691669,1.86010755149159,1.50000002235174
2790,2023-12-09,PTSH,0.451,0.7485,-0.297500000000001,343,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2337,4.64000413954255,7.54000418275592,-0.159995931983019,1585.60002362728,101191.25,77.8054888169664,0.0,4.33491483536448,7.11758396576996,0.0
2807,2023-12-10,PTSH,0.578,0.451,0.127000000000001,344,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2338,9.18583754061408,11.3400042393803,7.04000417530534,808.200012043118,100343.333333333,78.6084675001396,10.8000001609325,5.57085978641716,8.8391177347321,0.0
2825,2023-12-11,PTSH,0.0255000000000001,0.578,-0.5525,345,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2339,1.58583742736526,6.44000416636464,0.140004072487329,709.600010573864,99874.5833333333,95.3965593212551,31.4000004678965,2.71778144648895,9.22821773355862,10.8000001609325
2858,2023-12-13,PTSH,0.1191,-0.5295,0.6486,347,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2341,1.37750409092752,3.0400041157007,-1.35999594986441,1286.60001917183,101757.083333333,66.2510367874528,0.700000010430813,6.02884917248967,9.09065467735212,42.3000006303191
2875,2023-12-14,PTSH,0.3075,0.1191,0.1884,348,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2342,-3.19332931051654,-0.859995942413832,-7.05999603480103,1714.40002554655,102528.333333333,63.2417776950668,0.0,5.19494592690318,8.98109138155577,32.2000004798174
2892,2023-12-15,PTSH,0.409,0.3075,0.1015,349,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2343,1.94417076603817,7.84000418722627,-0.459995936453367,1879.00002799928,101557.5,71.2315528207793,0.0,3.88080387857057,7.11125878499042,0.800000011920929
2910,2023-12-16,PTSH,0.0919999999999999,0.409,-0.317,350,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2344,3.79417079360532,6.44000416636464,-0.6599959394336,2145.00003196299,102170.416666667,76.4336248212007,0.0,2.32187630417973,4.69574282272158,0.700000010430813
2925,2023-12-17,PTSH,0.455,0.0919999999999999,0.363,351,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2345,3.53583745642252,7.04000417530534,-2.05999596029523,1430.40002131462,101889.166666667,76.2527576977226,1.90000002831221,4.59948370464694,8.03990061670057,0.0
2941,2023-12-18,PTSH,0.081,0.455,-0.374,352,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2346,6.84833750578262,9.2400042080879,4.74000414103267,657.700009800494,98780.8333333333,97.4690475614435,57.1000008508563,2.44834102290204,5.28015159165802,1.90000002831221
2969,2023-12-20,PTSH,0.571,-0.224,0.795,354,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2348,-1.85999595731499,1.54000409334895,-5.25999600797894,1994.30002971739,101961.25,75.5540841656655,0.0,2.46399954157484,5.74543305450291,59.0000008791685
2984,2023-12-21,PTSH,0.093,0.571,-0.478,355,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2349,-4.28082932672155,0.140004072487329,-7.4599960407615,1990.40002965927,102577.916666667,75.5695453443476,0.0,5.69063407502081,7.62954793777411,57.1000008508563
3025,2023-12-24,PTSH,0.601,-0.240428571,0.841428571,358,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2352,1.93167076585191,4.14000413209197,-0.159995931983019,917.100013665855,102097.083333333,84.5752387832438,0.800000011920929,3.48902951379303,6.10000009089708,0.0
3040,2023-12-25,PTSH,0.903,0.601,0.302,359,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2353,3.40250412110237,6.64000416934488,1.64000409483907,1998.70002978295,102172.5,89.7462159830784,0.0,1.49573928915873,3.92045921520193,0.800000011920929
3099,2023-12-30,PTSH,0.352,-0.92,1.272,364,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2358,1.49833742606141,3.14000411719081,-0.359995934963251,551.30000821501,99483.3333333333,93.4817826005459,4.30000006407499,3.33889110717793,5.94390452925651,10.300000153482
3125,2024-01-01,PTSH,1.00175,-0.024,1.02575,1,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2360,-4.80582933454466,-3.1599959766865,-5.55999601244929,1696.00002527237,101006.666666667,78.3905511758424,0.0,3.22988143408412,4.7539458004412,9.10000013560057
3140,2024-01-02,PTSH,0.3835,1.00175,-0.61825,2,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2361,-3.61832931684953,1.64000409483907,-6.95999603331092,2162.50003222376,100961.666666667,77.0664378670374,0.0,2.40071969185831,4.22965725953812,4.30000006407499
3181,2024-01-05,PTSH,0.65,-0.133,0.783,5,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2364,-7.7641627119606,-4.25999599307778,-10.459996085465,1589.60002368689,101472.916666667,72.5739369575068,0.0,4.06222867287142,7.29451859863155,0.300000004470348
3196,2024-01-06,PTSH,3.3965,0.65,2.7465,6,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2365,-4.54332933063311,-0.459995936453367,-7.15999603629115,1589.90002369136,101352.083333333,77.4328869897977,0.200000002980232,4.3261157897972,5.86941232379273,0.300000004470348
3211,2024-01-07,PTSH,10.14,3.3965,6.7435,7,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2366,-4.65999599903824,-2.15999596178534,-6.8599960318208,1292.10001925379,100170.416666667,91.3317974053771,9.20000013709068,1.46066797025689,5.41202373173936,0.500000007450581
3226,2024-01-08,PTSH,9.075,10.14,-1.065,8,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2367,-3.45166264769934,-0.859995942413832,-6.15999602138999,1521.20002266765,101315.0,84.1359058343462,2.10000003129244,2.43761241462767,5.93043008964339,9.40000014007092
3242,2024-01-09,PTSH,6.07,9.075,-3.005,9,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2368,-3.07666264211141,-0.259995933473135,-5.05999600499871,1941.5000289306,101719.583333333,85.9670403985587,0.900000013411045,1.80920873304222,3.71214229396935,11.5000001713634
3258,2024-01-10,PTSH,0.465,6.07,-5.605,10,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2369,3.93167079565423,7.14000417679546,-0.759995940923716,1293.40001927316,98107.5,84.0880482391421,25.2000003755093,4.02104252186544,10.7447663278769,12.2000001817942
3274,2024-01-11,PTSH,0.580458333333333,0.465,0.115458333333333,11,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2370,1.02333741898336,4.04000413060186,-1.45999595135453,1497.30002231151,99564.5833333333,73.8775697022241,1.20000001788139,4.37671933024979,8.63481338663791,28.2000004202127
3348,2024-01-16,PTSH,5.045,-1.0716666665,6.1166666665,16,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2375,-7.46416270749025,-5.75999601542952,-9.05999606460335,1676.5000249818,100808.333333333,77.7486953257453,5.50000008195639,1.77866239737652,3.60000005364418,13.4000001996756
3363,2024-01-17,PTSH,2.7733125,5.045,-2.2716875,17,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2376,-7.61416270972542,-5.95999601840975,-9.9599960780144,1472.100021936,100092.5,72.2219980867095,0.600000008940697,4.59128479646736,9.80051033684028,5.80000008642673
3378,2024-01-18,PTSH,2.906,2.7733125,0.1326875,18,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2377,-7.58082937589539,-4.05999599009755,-9.65999607354405,1458.20002172887,100630.833333333,64.9858724728096,0.0,4.07620417047598,5.75586665823236,6.2000000923872
3394,2024-01-19,PTSH,2.358,2.906,-0.548,19,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2378,-9.46832940402133,-5.35999600946906,-14.6599961480499,1880.90002802759,100689.583333333,77.6328009287996,1.40000002086163,3.19482892075097,5.64358050790489,6.10000009089708
3410,2024-01-20,PTSH,2.452,2.358,0.0939999999999994,20,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2379,-13.0808294578518,-10.459996085465,-15.1599961555004,818.700012199581,100597.5,73.6440049428163,0.100000001490116,4.65263965587581,6.85054752546269,2.00000002980232
3426,2024-01-21,PTSH,2.157,2.452,-0.295,21,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2380,-10.7016627557328,-8.35999605417254,-12.4599961152673,2137.00003184378,101608.333333333,65.5503828793502,0.0,5.9863491444271,8.59127477151729,1.50000002235174
3442,2024-01-22,PTSH,1.662,2.157,-0.495,22,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2381,-9.46832940402133,-1.45999595135453,-16.5599961763621,2191.20003265142,102149.583333333,72.4112724479465,0.0,3.40586657489728,6.91158458124162,1.50000002235174
3458,2024-01-23,PTSH,3.28575,1.662,1.62375,23,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2382,-0.51416260392718,1.14000408738849,-3.55999598264697,1483.2000221014,102089.166666667,72.8818133339771,0.0,4.24245273502682,6.02079737911302,0.100000001490116
3708,2024-02-08,PTSH,0.0214999999999996,-0.459,0.4805,39,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2398,0.477504077516471,9.34000420957801,-4.55999599754813,3294.3000490889,101742.083333333,70.6902615099903,0.0,1.57117525527747,3.10483498551765,0.0
3743,2024-02-10,PTSH,0.3875,-0.4425,0.83,41,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2400,9.28167087537545,11.3400042393803,8.14000419169662,1360.40002027154,99925.8333333333,63.9725629193257,1.10000001639128,5.81309456615344,7.55049678491624,0.0
3795,2024-02-13,PTSH,3.7365,-0.4335,4.17,44,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2403,-0.397495935522045,2.84000411272046,-2.95999597370627,2233.60003328323,99858.3333333333,75.6457674806712,0.0,2.53699414715987,5.85235004256662,1.10000001639128
3814,2024-02-14,PTSH,1.4245,3.7365,-2.312,45,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2404,-5.25999600797894,-0.959995943903948,-9.25999606758359,1977.20002946258,100312.083333333,68.7612788659407,3.1000000461936,7.00446393132222,10.2420702558742,0.0
3833,2024-02-15,PTSH,1.887,1.4245,0.4625,46,0.805037636806193,0.548542032093234,1.54421985500831,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.972770213948319,0.439573496225917,0.446170112738591,0.124293785310734,44.711,2405,-5.28916267508022,-1.85999595731499,-10.5599960869551,3601.50005366653,101021.666666667,53.4865625078955,0.0,3.89828498339352,8.51469330984202,3.1000000461936
