Unnamed: 0,date,site,SNOD,ant1d_SNOD,delta,day,pai_mean,pai_sd,rumple,height_max,height_mean,height_95pct,canopy_relief_ratio,entropy,pct_conifer,ndvi_total_mean,ndvi_con_mean,vertical_gap_fraction,Elevation,X,mean_temp,max_temp,min_temp,total_solar,pressure,rel_humidity,precip,avg_wind_speed,max_wind_speed,ant3d_precip
4225,2024-03-08,UNDR,13.2381,17.2381,-4.0,68,0.946211033055891,0.472736487939692,1.28597327839601,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.498755186721992,0.258372883665211,0.350086809532587,0.148876404494382,698.292,13857,-0.664162606162355,4.74000414103267,-3.65999598413708,5538.00008252263,90589.5833333333,64.1472166685283,0.0,3.93781266593473,7.92464522054999,22.2000003308058
4243,2024-03-09,UNDR,21.2381,13.2381,8.0,69,0.946211033055891,0.472736487939692,1.28597327839601,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.498755186721992,0.258372883665211,0.350086809532587,0.148876404494382,698.292,13858,-0.684995939806129,2.64000410974023,-2.55999596774581,3165.10004716367,90155.8333333333,63.5729983214859,0.300000004470348,9.35188681038555,17.5727063710448,20.8000003099442
4260,2024-03-10,UNDR,41.2381,21.2381,20.0,70,0.946211033055891,0.472736487939692,1.28597327839601,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.498755186721992,0.258372883665211,0.350086809532587,0.148876404494382,698.292,13859,-2.37666263168059,-0.859995942413832,-4.65999599903824,2442.00003638864,88141.6666666667,94.3775031811708,27.9000004157424,8.30589886764333,15.9113169645084,12.0000001788139
4277,2024-03-11,UNDR,51.2381,41.2381,10.0,71,0.946211033055891,0.472736487939692,1.28597327839601,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.498755186721992,0.258372883665211,0.350086809532587,0.148876404494382,698.292,13860,-8.40582938818884,-4.95999600350859,-10.6599960884452,1448.10002157837,87833.75,90.1394351003047,9.20000013709068,12.6459531957153,15.7410294258165,28.2000004202127
4294,2024-03-12,UNDR,43.2381,51.2381,-8.0,72,0.946211033055891,0.472736487939692,1.28597327839601,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.498755186721992,0.258372883665211,0.350086809532587,0.148876404494382,698.292,13861,-6.53499602697792,-2.25999596327546,-9.05999606460335,5801.10008644313,88882.0833333333,91.117353555948,0.0,12.1127999006291,16.70269464231,37.4000005573034
4311,2024-03-13,UNDR,37.2381,43.2381,-6.0,73,0.946211033055891,0.472736487939692,1.28597327839601,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.498755186721992,0.258372883665211,0.350086809532587,0.148876404494382,698.292,13862,-0.559995937943484,7.04000417530534,-4.3599959945679,3273.90004878491,89469.1666666667,68.5620570370624,0.0,4.10550180265897,10.0344408414618,37.1000005528331
4327,2024-03-14,UNDR,29.9047666666667,37.2381,-7.33333333333334,74,0.946211033055891,0.472736487939692,1.28597327839601,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.498755186721992,0.258372883665211,0.350086809532587,0.148876404494382,698.292,13863,3.51083745604999,6.04000416040418,2.24000410377977,5640.70008405298,89882.5,68.5293049571979,0.0,3.30716790833371,5.53172675680488,9.20000013709068
4343,2024-03-15,UNDR,26.2381,29.9047666666667,-3.66666666666667,75,0.946211033055891,0.472736487939692,1.28597327839601,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.498755186721992,0.258372883665211,0.350086809532587,0.148876404494382,698.292,13864,0.527504078261529,2.74000411123035,-0.259995933473135,2009.3000299409,89415.4166666667,92.5126485393031,21.3000003173947,3.85032025556853,8.75956632983233,0.0
4357,2024-03-16,UNDR,25.2381,26.2381,-1.0,76,0.946211033055891,0.472736487939692,1.28597327839601,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.498755186721992,0.258372883665211,0.350086809532587,0.148876404494382,698.292,13865,-1.14332927996916,1.04000408589837,-2.55999596774581,4041.20006021857,89117.5,94.8963488658965,0.600000008940697,3.54912953150177,6.86221548797408,21.3000003173947
4373,2024-03-17,UNDR,24.2381,25.2381,-1.0,77,0.946211033055891,0.472736487939692,1.28597327839601,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.498755186721992,0.258372883665211,0.350086809532587,0.148876404494382,698.292,13866,-0.576662604858503,0.840004082918142,-2.45999596625569,2423.30003610998,88383.75,91.4962017459274,8.10000012069941,5.4836001553258,9.38616016407054,21.9000003263354
4389,2024-03-18,UNDR,46.7631,24.2381,22.525,78,0.946211033055891,0.472736487939692,1.28597327839601,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.498755186721992,0.258372883665211,0.350086809532587,0.148876404494382,698.292,13867,-4.68082933268202,-2.65999596923592,-6.95999603331092,2721.90004055947,88416.25,87.162271116537,7.50000011175871,6.04095449014886,8.57029767213372,30.0000004470348
4407,2024-03-19,UNDR,44.7681,46.7631,-1.995,79,0.946211033055891,0.472736487939692,1.28597327839601,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.498755186721992,0.258372883665211,0.350086809532587,0.148876404494382,698.292,13868,-7.28916270488255,-4.65999599903824,-10.6599960884452,3708.50005526096,88395.4166666667,88.2308828049773,12.2000001817942,6.3925427330889,9.70824406413791,16.2000002413988
4426,2024-03-20,UNDR,62.4481,44.7681,17.68,80,0.946211033055891,0.472736487939692,1.28597327839601,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.498755186721992,0.258372883665211,0.350086809532587,0.148876404494382,698.292,13869,-5.09332933882875,-1.75999595582488,-7.55999604225161,3567.60005316138,88338.3333333333,91.0833491181191,6.70000009983778,5.05033219455103,7.82943176909298,27.8000004142523
4445,2024-03-21,UNDR,58.8892111111111,62.4481,-3.55888888888888,81,0.946211033055891,0.472736487939692,1.28597327839601,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.498755186721992,0.258372883665211,0.350086809532587,0.148876404494382,698.292,13870,-12.2391627786433,-7.05999603480103,-15.1599961555004,2852.90004251152,88873.75,85.3002614625123,3.00000004470348,10.9040266935419,14.8475589431368,26.4000003933907
4465,2024-03-22,UNDR,58.2281,58.8892111111111,-0.661111111111126,82,0.946211033055891,0.472736487939692,1.28597327839601,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.498755186721992,0.258372883665211,0.350086809532587,0.148876404494382,698.292,13871,-14.2516628086319,-8.95999606311324,-18.6599962076545,5499.50008194894,90125.4166666667,79.8201145685356,0.0,8.11649464305173,13.1228809768381,21.9000003263354
4484,2024-03-23,UNDR,68.4331,58.2281,10.205,83,0.946211033055891,0.472736487939692,1.28597327839601,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.498755186721992,0.258372883665211,0.350086809532587,0.148876404494382,698.292,13872,-8.40582938818884,-5.05999600499871,-11.7599961048365,2802.40004175901,89940.4166666667,86.7549227346604,24.6000003665686,4.44109930901823,9.07854627439368,9.70000014454126
4504,2024-03-24,UNDR,63.4097666666667,68.4331,-5.02333333333333,84,0.946211033055891,0.472736487939692,1.28597327839601,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.498755186721992,0.258372883665211,0.350086809532587,0.148876404494382,698.292,13873,-10.4141627514487,-5.35999600946906,-13.6599961331487,6334.90009439737,89902.9166666667,85.3894049910812,0.0,8.58618506869088,15.3394917455725,27.600000411272
4525,2024-03-25,UNDR,57.6681,63.4097666666667,-5.74166666666667,85,0.946211033055891,0.472736487939692,1.28597327839601,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.498755186721992,0.258372883665211,0.350086809532587,0.148876404494382,698.292,13874,-5.5683293459068,2.34000410526988,-11.0599960944057,6590.10009820014,91057.5,63.8072225304293,0.0,2.86098242321097,9.32952317077321,24.6000003665686
4544,2024-03-26,UNDR,40.9481,57.6681,-16.72,86,0.946211033055891,0.472736487939692,1.28597327839601,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.498755186721992,0.258372883665211,0.350086809532587,0.148876404494382,698.292,13875,3.41083745455988,9.54000421255824,-2.85999597221615,5263.60007843375,90695.8333333333,52.4453354420207,0.0,8.34760940863765,12.2674367528409,24.6000003665686
