Unnamed: 0,date,site,SNOD,ant1d_SNOD,delta,day,pai_mean,pai_sd,rumple,height_max,height_mean,height_95pct,canopy_relief_ratio,entropy,pct_conifer,ndvi_total_mean,ndvi_con_mean,vertical_gap_fraction,Elevation,X,mean_temp,max_temp,min_temp,total_solar,pressure,rel_humidity,precip,avg_wind_speed,max_wind_speed,ant3d_precip
58,2022-11-26,RB01,20.6095,20.6095,0.0,330,1.21818265015791,0.24253772993018,1.07691432404109,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.59202878494326,0.271223768784347,0.374693331598553,0.0028089887640449,1075.002,2594,-4.80582933454466,-0.559995937943484,-7.35999603927138,2183.30003253371,89544.5833333333,100.0,1.10000001639128,9.63963671017344,12.8972867285068,2.80000004172325
62,2022-11-27,RB01,16.6095,20.6095,-4.0,331,1.21818265015791,0.24253772993018,1.07691432404109,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.59202878494326,0.271223768784347,0.374693331598553,0.0028089887640449,1075.002,2595,0.0233374040821938,2.24000410377977,-1.45999595135453,1789.30002666265,89134.5833333333,77.543714768384,2.5000000372529,8.69288018456131,12.938701827819,3.90000005811453
66,2022-11-28,RB01,18.6095,16.6095,2.0,332,1.21818265015791,0.24253772993018,1.07691432404109,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.59202878494326,0.271223768784347,0.374693331598553,0.0028089887640449,1075.002,2596,-2.35582929803682,1.44000409185884,-6.75999603033068,955.70001424104,88356.6666666667,100.0,26.6000003963709,7.78118737826528,10.1019801544711,6.40000009536743
70,2022-11-29,RB01,17.6095,18.6095,-1.0,333,1.21818265015791,0.24253772993018,1.07691432404109,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.59202878494326,0.271223768784347,0.374693331598553,0.0028089887640449,1075.002,2597,-8.42249605510386,-6.2599960228801,-10.2599960824847,2137.90003185719,90124.1666666667,100.0,1.00000001490116,2.64784548249713,8.26196114940675,30.2000004500151
74,2022-11-30,RB01,11.6095,17.6095,-6.0,334,1.21818265015791,0.24253772993018,1.07691432404109,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.59202878494326,0.271223768784347,0.374693331598553,0.0028089887640449,1075.002,2598,-4.33082932746661,1.8400040978193,-7.95999604821208,947.800014123321,89630.4166666667,100.0,28.400000423193,12.6057073610105,18.6335721306373,30.100000448525
79,2022-12-01,RB01,12.6095,11.6095,1.0,335,1.21818265015791,0.24253772993018,1.07691432404109,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.59202878494326,0.271223768784347,0.374693331598553,0.0028089887640449,1075.002,2599,-7.64332937682671,-0.6599959394336,-9.45999607056382,944.000014066696,89245.4166666667,97.6260592140421,4.00000005960464,10.3256625238105,13.4171534002192,56.000000834465
83,2022-12-02,RB01,17.9428333333333,12.6095,5.33333333333333,336,1.21818265015791,0.24253772993018,1.07691432404109,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.59202878494326,0.271223768784347,0.374693331598553,0.0028089887640449,1075.002,2600,-7.28499603815379,-3.85999598711732,-9.55999607205393,1769.70002637058,90739.1666666667,87.9515316915146,0.0,5.45948889201555,11.101801821017,33.4000004976988
88,2022-12-03,RB01,15.6095,17.9428333333333,-2.33333333333333,337,1.21818265015791,0.24253772993018,1.07691432404109,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.59202878494326,0.271223768784347,0.374693331598553,0.0028089887640449,1075.002,2601,-0.226662599643097,3.14000411719081,-4.05999599009755,698.600010409951,89912.5,81.7382089939886,4.60000006854534,13.1851789165429,17.8488097500764,32.4000004827976
93,2022-12-04,RB01,15.6095,15.6095,0.0,338,1.21818265015791,0.24253772993018,1.07691432404109,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.59202878494326,0.271223768784347,0.374693331598553,0.0028089887640449,1075.002,2602,-8.08499605007472,-2.25999596327546,-10.8599960914254,1498.00002232194,89811.25,92.7396165784505,1.10000001639128,9.69032427497577,17.8025281756623,8.60000012814999
98,2022-12-05,RB01,19.6095,15.6095,4.0,339,1.21818265015791,0.24253772993018,1.07691432404109,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.59202878494326,0.271223768784347,0.374693331598553,0.0028089887640449,1075.002,2603,-5.53916267880552,-0.6599959394336,-8.35999605417254,1971.9000293836,90035.8333333333,70.8916797061955,0.0,9.76546717215055,11.9920808989046,5.70000008493662
103,2022-12-06,RB01,15.1095,19.6095,-4.5,340,1.21818265015791,0.24253772993018,1.07691432404109,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.59202878494326,0.271223768784347,0.374693331598553,0.0028089887640449,1075.002,2604,-0.551662604485974,1.94000409930942,-3.45999598115685,1138.00001695752,90697.9166666667,78.6620816320735,5.70000008493662,9.95564321255569,14.0346003103104,5.70000008493662
110,2022-12-07,RB01,13.6095,15.1095,-1.5,341,1.21818265015791,0.24253772993018,1.07691432404109,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.59202878494326,0.271223768784347,0.374693331598553,0.0028089887640449,1075.002,2605,3.69417079211521,6.64000416934488,2.04000410079954,610.900009103119,90483.3333333333,100.0,25.3000003769994,10.7791927097586,14.2611362121395,6.8000001013279
118,2022-12-08,RB01,11.6095,13.6095,-2.0,342,1.21818265015791,0.24253772993018,1.07691432404109,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.59202878494326,0.271223768784347,0.374693331598553,0.0028089887640449,1075.002,2606,-2.51832930045826,3.24000411868093,-6.55999602735045,1340.10001996905,90332.5,100.0,1.20000001788139,7.80132761395365,11.2432203468273,31.000000461936
124,2022-12-09,RB01,11.6095,11.6095,0.0,343,1.21818265015791,0.24253772993018,1.07691432404109,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.59202878494326,0.271223768784347,0.374693331598553,0.0028089887640449,1075.002,2607,-7.6349960433692,-6.45999602586033,-8.85999606162312,2218.00003305078,90642.5,87.0024390317197,0.0,8.1481534995568,9.60260395663969,32.2000004798174
130,2022-12-10,RB01,9.6095,11.6095,-2.0,344,1.21818265015791,0.24253772993018,1.07691432404109,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.59202878494326,0.271223768784347,0.374693331598553,0.0028089887640449,1075.002,2608,-8.48082938930643,-5.15999600648883,-9.9599960780144,2244.1000334397,90878.75,63.2026800203179,0.0,4.86278397838454,8.02122197158771,26.5000003948808
137,2022-12-11,RB01,15.6095,9.6095,6.0,345,1.21818265015791,0.24253772993018,1.07691432404109,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.59202878494326,0.271223768784347,0.374693331598553,0.0028089887640449,1075.002,2609,-6.62666269501053,-5.15999600648883,-8.15999605119231,1804.60002689064,90522.5,78.4000191943604,2.20000003278255,4.83401120155968,7.74661227817924,1.20000001788139
146,2022-12-12,RB01,13.6428333333333,15.6095,-1.96666666666667,346,1.21818265015791,0.24253772993018,1.07691432404109,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.59202878494326,0.271223768784347,0.374693331598553,0.0028089887640449,1075.002,2610,-9.30999606832864,-5.35999600946906,-12.9599961227179,2197.80003274977,90103.75,88.2568736633187,1.00000001490116,4.2669478622828,8.69770097523166,2.20000003278255
155,2022-12-13,RB01,15.6095,13.6428333333333,1.96666666666667,347,1.21818265015791,0.24253772993018,1.07691432404109,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.59202878494326,0.271223768784347,0.374693331598553,0.0028089887640449,1075.002,2611,-10.0474960793183,-8.85999606162312,-12.4599961152673,2122.10003162175,90242.9166666667,82.7498109962862,0.0,9.59130368903566,11.5277926751148,3.20000004768372
165,2022-12-14,RB01,13.6095,15.6095,-2.0,348,1.21818265015791,0.24253772993018,1.07691432404109,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.59202878494326,0.271223768784347,0.374693331598553,0.0028089887640449,1075.002,2612,-12.3849961141497,-6.55999602735045,-16.4599961748719,1013.90001510829,89867.5,98.1276585387948,0.600000008940697,9.47028501841446,13.597794141347,3.20000004768372
175,2022-12-15,RB01,15.6095,13.6095,2.0,349,1.21818265015791,0.24253772993018,1.07691432404109,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.59202878494326,0.271223768784347,0.374693331598553,0.0028089887640449,1075.002,2613,-4.96416267023735,-2.95999597370627,-6.55999602735045,2069.0000308305,90439.5833333333,100.0,0.0,9.38168105397009,17.5616061108127,1.60000002384186
185,2022-12-16,RB01,38.6095,15.6095,23.0,350,1.21818265015791,0.24253772993018,1.07691432404109,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.59202878494326,0.271223768784347,0.374693331598553,0.0028089887640449,1075.002,2614,-5.40582934348536,-4.75999600052836,-6.65999602884057,918.800013691187,89562.9166666667,100.0,8.30000012367964,12.691403825276,14.6632195103189,0.600000008940697
196,2022-12-17,RB01,44.9428333333333,38.6095,6.33333333333334,351,1.21818265015791,0.24253772993018,1.07691432404109,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.59202878494326,0.271223768784347,0.374693331598553,0.0028089887640449,1075.002,2615,-5.08499600537124,-4.15999599158766,-6.95999603331092,1193.00001777709,88581.25,100.0,9.50000014156103,6.30024946508727,11.4179684657705,8.90000013262033
207,2022-12-18,RB01,45.6095,44.9428333333333,0.666666666666664,352,1.21818265015791,0.24253772993018,1.07691432404109,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.59202878494326,0.271223768784347,0.374693331598553,0.0028089887640449,1075.002,2616,-8.10999605044725,-6.95999603331092,-8.85999606162312,968.200014427304,88876.25,100.0,0.500000007450581,4.95582195322397,7.83900515571668,17.8000002652407
218,2022-12-19,RB01,42.6095,45.6095,-3.0,353,1.21818265015791,0.24253772993018,1.07691432404109,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.59202878494326,0.271223768784347,0.374693331598553,0.0028089887640449,1075.002,2617,-8.87249606180939,-8.35999605417254,-9.45999607056382,996.700014851987,89559.5833333333,100.0,0.600000008940697,6.48553041719742,9.97647247108041,18.3000002726912
229,2022-12-20,RB01,46.4095,42.6095,3.8,354,1.21818265015791,0.24253772993018,1.07691432404109,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.59202878494326,0.271223768784347,0.374693331598553,0.0028089887640449,1075.002,2618,-9.29332940141362,-7.15999603629115,-10.459996085465,1134.00001689792,90447.9166666667,100.0,0.0,6.96205764437013,10.429285845234,10.6000001579523
241,2022-12-21,RB01,39.6095,46.4095,-6.8,355,1.21818265015791,0.24253772993018,1.07691432404109,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.59202878494326,0.271223768784347,0.374693331598553,0.0028089887640449,1075.002,2619,-9.00166273040079,-4.85999600201848,-11.4599961003661,1758.90002620965,90776.6666666667,96.0995393916944,0.0,3.09492247493954,7.4946648806999,1.10000001639128
253,2022-12-22,RB01,47.6095,39.6095,8.0,356,1.21818265015791,0.24253772993018,1.07691432404109,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.59202878494326,0.271223768784347,0.374693331598553,0.0028089887640449,1075.002,2620,-7.42666270693146,-5.35999600946906,-9.25999606758359,1660.80002474785,90885.4166666667,99.7696177638229,0.0,5.47444605941867,12.9495175584865,0.600000008940697
266,2022-12-23,RB01,58.5673313253012,47.6095,10.9578313253012,357,1.21818265015791,0.24253772993018,1.07691432404109,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.59202878494326,0.271223768784347,0.374693331598553,0.0028089887640449,1075.002,2621,-1.94332929189009,3.24000411868093,-7.75999604523184,806.600012019277,88182.9166666667,100.0,76.9000011458993,15.9236440552132,22.8319954348268,0.0
279,2022-12-24,RB01,45.6095,58.5673313253012,-12.9578313253012,358,1.21818265015791,0.24253772993018,1.07691432404109,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.59202878494326,0.271223768784347,0.374693331598553,0.0028089887640449,1075.002,2622,-19.2391628829514,-10.2599960824847,-21.5599962508679,1038.90001548082,87106.6666666667,92.5241377083205,12.0000001788139,12.8429894289082,15.1644322957815,76.9000011458993
292,2022-12-25,RB01,50.8030483870968,45.6095,5.19354838709678,359,1.21818265015791,0.24253772993018,1.07691432404109,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.59202878494326,0.271223768784347,0.374693331598553,0.0028089887640449,1075.002,2623,-17.5349961908907,-13.3599961286783,-20.1599962300062,691.700010307133,88032.0833333333,93.9240283688872,0.0,11.7281571302648,14.2341141641568,88.9000013247132
305,2022-12-26,RB01,53.0710384615385,50.8030483870968,2.26799007444168,360,1.21818265015791,0.24253772993018,1.07691432404109,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.59202878494326,0.271223768784347,0.374693331598553,0.0028089887640449,1075.002,2624,-13.4599961301685,-12.0599961093068,-14.5599961465597,1177.60001754761,89220.0,99.5261092262553,1.10000001639128,9.82563762454199,11.9920808989046,88.9000013247132
317,2022-12-27,RB01,57.7761666666667,53.0710384615385,4.70512820512821,361,1.21818265015791,0.24253772993018,1.07691432404109,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.59202878494326,0.271223768784347,0.374693331598553,0.0028089887640449,1075.002,2625,-12.5849961171299,-11.6599961033464,-13.2599961271882,787.400011733174,89807.5,100.0,1.60000002384186,7.30645236929055,10.1316337803539,13.1000001952052
329,2022-12-28,RB01,59.6095,57.7761666666667,1.83333333333333,362,1.21818265015791,0.24253772993018,1.07691432404109,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.59202878494326,0.271223768784347,0.374693331598553,0.0028089887640449,1075.002,2626,-9.58499607242646,-6.35999602437022,-11.5599961018563,682.300010167062,90089.5833333333,100.0,0.300000004470348,6.54996733910018,9.70051559477116,2.70000004023314
341,2022-12-29,RB01,50.6095,59.6095,-9.0,363,1.21818265015791,0.24253772993018,1.07691432404109,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.59202878494326,0.271223768784347,0.374693331598553,0.0028089887640449,1075.002,2627,-2.75999597072604,0.540004078447794,-5.85999601691964,1753.10002612323,90340.0,96.4149871275591,0.0,8.06759133242719,10.500476336148,3.00000004470348
353,2022-12-30,RB01,35.6095,50.6095,-15.0,364,1.21818265015791,0.24253772993018,1.07691432404109,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.59202878494326,0.271223768784347,0.374693331598553,0.0028089887640449,1075.002,2628,3.44000412166116,7.44000418126581,0.240004073977445,1529.30002278835,90443.3333333333,100.0,0.0,8.69899899323639,10.6320272464312,1.90000002831221
365,2022-12-31,RB01,25.6095,35.6095,-10.0,365,1.21818265015791,0.24253772993018,1.07691432404109,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.59202878494326,0.271223768784347,0.374693331598553,0.0028089887640449,1075.002,2629,5.18583748100944,6.64000416934488,3.94000412911174,1305.30001945049,89952.9166666667,95.3470357042335,0.800000011920929,8.44137225485824,13.652838736144,0.300000004470348
377,2023-01-01,RB01,24.6095,25.6095,-1.0,1,1.21818265015791,0.24253772993018,1.07691432404109,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.59202878494326,0.271223768784347,0.374693331598553,0.0028089887640449,1075.002,2630,1.21083742177732,6.44000416636464,-4.75999600052836,1327.30001977831,89140.0,100.0,15.6000002324581,9.03563107814529,13.4082066421226,0.800000011920929
389,2023-01-02,RB01,24.6095,24.6095,0.0,2,1.21818265015791,0.24253772993018,1.07691432404109,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.59202878494326,0.271223768784347,0.374693331598553,0.0028089887640449,1075.002,2631,-4.09749599065634,-3.25999597817662,-4.95999600350859,1377.80002053082,89786.25,100.0,0.0,5.73506674716313,7.46257339392326,16.400000244379
401,2023-01-03,RB01,26.6095,24.6095,2.0,3,1.21818265015791,0.24253772993018,1.07691432404109,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.59202878494326,0.271223768784347,0.374693331598553,0.0028089887640449,1075.002,2632,-2.48082929989946,2.94000411421058,-6.35999602437022,1318.90001965314,89918.3333333333,98.9258639985697,0.0,3.82932417651679,6.95269742191074,16.400000244379
413,2023-01-04,RB01,24.6095,26.6095,-2.0,4,1.21818265015791,0.24253772993018,1.07691432404109,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.59202878494326,0.271223768784347,0.374693331598553,0.0028089887640449,1075.002,2633,1.85667076473432,2.84000411272046,0.540004078447794,996.500014849007,89443.3333333333,95.959145696088,0.500000007450581,1.51635447988463,4.73814316679669,15.6000002324581
425,2023-01-05,RB01,23.4428333333333,24.6095,-1.16666666666667,5,1.21818265015791,0.24253772993018,1.07691432404109,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.59202878494326,0.271223768784347,0.374693331598553,0.0028089887640449,1075.002,2634,-0.4016626022508,0.840004082918142,-1.55999595284464,1451.80002163351,89596.6666666667,100.0,17.9000002667308,8.61404434921163,13.2740350026346,0.500000007450581
436,2023-01-06,RB01,28.6095,23.4428333333333,5.16666666666667,6,1.21818265015791,0.24253772993018,1.07691432404109,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.59202878494326,0.271223768784347,0.374693331598553,0.0028089887640449,1075.002,2635,-2.14332929487032,-0.359995934963251,-3.1599959766865,1194.40001779795,89673.3333333333,100.0,0.900000013411045,1.24393903156659,5.2345010093211,18.4000002741814
447,2023-01-07,RB01,30.6095,28.6095,2.0,7,1.21818265015791,0.24253772993018,1.07691432404109,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.59202878494326,0.271223768784347,0.374693331598553,0.0028089887640449,1075.002,2636,-6.60582936136675,-2.45999596625569,-12.2599961122871,1327.4000197798,89788.3333333333,100.0,1.60000002384186,6.62895747903982,9.46678417789717,19.3000002875924
458,2023-01-08,RB01,29.20325,30.6095,-1.40625,8,1.21818265015791,0.24253772993018,1.07691432404109,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.59202878494326,0.271223768784347,0.374693331598553,0.0028089887640449,1075.002,2637,-12.3933294476072,-9.05999606460335,-15.8599961659312,2396.60003571212,90180.0,93.8919080297724,0.800000011920929,5.71557904792359,10.5361284781629,20.4000003039837
470,2023-01-09,RB01,36.6095,29.20325,7.40625,9,1.21818265015791,0.24253772993018,1.07691432404109,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.59202878494326,0.271223768784347,0.374693331598553,0.0028089887640449,1075.002,2638,-8.86416272835188,-7.85999604672196,-9.65999607354405,2305.8000343591,89405.8333333333,100.0,0.100000001490116,6.31975947304553,8.30060251146747,3.30000004917383
482,2023-01-10,RB01,36.6095,36.6095,0.0,10,1.21818265015791,0.24253772993018,1.07691432404109,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.59202878494326,0.271223768784347,0.374693331598553,0.0028089887640449,1075.002,2639,-11.0141627603894,-6.55999602735045,-15.3599961584807,2073.50003089756,89307.9166666667,99.2608642054161,5.80000008642673,7.59728931758407,11.1521300076046,2.5000000372529
493,2023-01-11,RB01,36.8361666666667,36.6095,0.226666666666674,11,1.21818265015791,0.24253772993018,1.07691432404109,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.59202878494326,0.271223768784347,0.374693331598553,0.0028089887640449,1075.002,2640,-12.0683294427643,-6.65999602884057,-14.75999614954,2108.80003142357,90073.3333333333,85.3627159725407,0.0,1.88730877063355,5.82580475226306,6.70000009983778
505,2023-01-12,RB01,44.6095,36.8361666666667,7.77333333333333,12,1.21818265015791,0.24253772993018,1.07691432404109,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.59202878494326,0.271223768784347,0.374693331598553,0.0028089887640449,1075.002,2641,-7.67249604392799,-4.55999599754813,-11.0599960944057,603.300008989871,90067.0833333333,100.0,2.10000003129244,9.71477265472849,14.9402144111849,5.90000008791685
518,2023-01-13,RB01,41.6095,44.6095,-3.0,13,1.21818265015791,0.24253772993018,1.07691432404109,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.59202878494326,0.271223768784347,0.374693331598553,0.0028089887640449,1075.002,2642,-2.85166263875864,0.940004084408258,-9.55999607205393,934.900013931096,88713.3333333333,100.0,21.6000003218651,7.8945927305738,14.2800562350885,7.90000011771917
531,2023-01-14,RB01,42.6095,41.6095,1.0,14,1.21818265015791,0.24253772993018,1.07691432404109,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.59202878494326,0.271223768784347,0.374693331598553,0.0028089887640449,1075.002,2643,-10.3724960841611,-9.3599960690737,-11.4599961003661,855.400012746453,89179.1666666667,94.5416968984468,0.0,9.1771585078527,10.6301459711362,23.7000003531575
544,2023-01-15,RB01,40.6095,42.6095,-2.0,15,1.21818265015791,0.24253772993018,1.07691432404109,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.59202878494326,0.271223768784347,0.374693331598553,0.0028089887640449,1075.002,2644,-9.51832940476639,-5.05999600499871,-11.4599961003661,2609.70003888756,89945.0,83.1159310083078,0.0,9.950064538313,11.8827607990773,23.7000003531575
